"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910751","0.000","1616557740000","224.500","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616557680000","224.300","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616557620000","224.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616557560000","224.300","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616557440000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616557320000","224.100","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616557260000","224.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616557200000","224.700","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616557140000","225.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616557080000","225.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616557020000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556840000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556780000","223.700","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616556720000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616556660000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616556540000","224.400","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556360000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556300000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616556240000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556180000","224.700","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556120000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616556060000","224.700","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616555880000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616555820000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616555760000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616555640000","224.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616555580000","224.500","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616555400000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616555340000","224.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616555280000","224.000","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616555220000","223.800","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616555160000","223.700","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616555100000","224.400","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616554920000","224.500","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616554860000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616554740000","224.400","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616554680000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616554440000","224.300","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616554380000","223.700","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616554320000","224.400","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616554260000","224.400","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616554200000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616554020000","224.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616553960000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616553840000","224.700","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616553780000","225.000","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616553720000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616553540000","224.700","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616553480000","224.300","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616553420000","224.500","0.473","7","60","是","19","4","3.060"
"489190910751","0.000","1616553360000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616553300000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616553240000","224.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616553060000","224.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616552940000","224.600","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616552880000","224.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616552520000","223.400","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616552460000","223.600","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616552400000","223.700","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616552340000","223.600","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616552280000","224.100","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616552040000","223.600","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616551980000","222.400","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616551920000","223.500","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616551860000","223.700","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616551800000","223.600","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616551740000","224.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616551560000","223.800","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616551500000","223.900","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616551440000","223.600","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616551380000","223.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616551320000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616551140000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616551080000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616551020000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550960000","224.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550900000","225.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550840000","224.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550660000","224.900","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616550600000","225.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550540000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550480000","225.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616550420000","225.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550360000","225.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616550180000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616550120000","224.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616550060000","224.900","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616550000000","225.200","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616549940000","224.600","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616549880000","224.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616549700000","223.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616549640000","225.300","0.473","7","60","是","19","4","3.060"
"489190910751","0.000","1616549580000","225.200","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616549520000","225.500","0.473","7","60","是","19","4","3.060"
"489190910751","0.000","1616549460000","225.200","0.472","7","60","是","19","4","3.060"
"489190910751","0.000","1616549340000","225.500","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616549220000","225.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616549160000","224.500","0.472","7","60","是","19","4","3.060"
"489190910751","0.000","1616549100000","223.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616549040000","224.400","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616548980000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616548920000","224.400","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616548740000","225.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616548680000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616548620000","225.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616548560000","225.100","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616548440000","224.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616548260000","225.500","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616548200000","225.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616548140000","225.000","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616548080000","224.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616548020000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616547960000","223.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616547780000","225.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616547720000","225.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616547660000","224.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616547540000","224.600","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616547480000","224.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616547300000","224.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616547240000","225.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616547180000","225.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616547120000","225.200","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616547060000","225.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616547000000","225.700","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616546820000","225.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616546760000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616546640000","225.200","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616546580000","225.200","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616546520000","225.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616546340000","225.500","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616546280000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616546220000","225.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616546160000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616546100000","225.600","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616545860000","225.300","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616545740000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616545680000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616545620000","224.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616545380000","225.200","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616545320000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616545260000","225.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616545200000","225.500","0.473","7","60","是","19","4","3.060"
"489190910751","0.000","1616545140000","225.300","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616545080000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544840000","225.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616544780000","225.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616544720000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544660000","225.700","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544600000","225.600","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616544420000","225.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544360000","225.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544300000","225.600","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616544240000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616544180000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616544120000","225.000","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616543940000","225.500","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616543880000","225.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616543820000","225.800","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616543760000","225.900","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616543700000","225.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616543640000","225.700","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616543460000","225.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616543400000","225.500","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616543340000","225.100","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616543280000","225.300","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616543220000","225.400","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616543040000","226.000","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616542980000","225.600","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616542920000","224.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542860000","224.300","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616542800000","224.600","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616542740000","224.800","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542560000","225.900","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616542500000","224.800","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616542440000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542380000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542320000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542260000","225.100","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616542080000","225.100","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616542020000","225.300","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616541960000","222.800","0.462","7","60","是","19","4","3.060"
"489190910751","0.000","1616541900000","222.200","0.461","7","60","是","19","4","3.060"
"489190910751","0.000","1616541840000","221.800","0.460","7","60","是","19","4","3.060"
"489190910751","0.000","1616541780000","222.200","0.461","7","60","是","19","4","3.060"
"489190910751","0.000","1616541600000","222.700","0.462","7","60","是","19","4","3.060"
"489190910751","0.000","1616541540000","222.600","0.462","7","60","是","19","4","3.060"
"489190910751","0.000","1616541480000","222.700","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616541420000","223.000","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616541360000","223.000","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616541240000","223.100","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616541120000","223.100","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616541060000","223.500","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616541000000","223.500","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540940000","223.300","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540880000","223.400","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540820000","223.300","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540640000","223.700","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540580000","223.400","0.462","7","60","是","19","4","3.060"
"489190910751","0.000","1616540520000","223.600","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540460000","223.400","0.462","7","60","是","19","4","3.060"
"489190910751","0.000","1616540340000","223.400","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616540280000","223.400","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616540100000","223.700","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616540040000","223.600","0.463","7","60","是","19","4","3.060"
"489190910751","0.000","1616539980000","223.800","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616539920000","224.000","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616539860000","223.900","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616539680000","224.200","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616539620000","224.100","0.464","7","60","是","19","4","3.060"
"489190910751","0.000","1616539560000","224.400","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616539440000","224.800","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616539380000","224.700","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616539200000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616539140000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616539080000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616539020000","224.800","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616538960000","224.900","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616538900000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538720000","225.100","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616538660000","224.900","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616538540000","224.600","0.465","7","60","是","19","4","3.060"
"489190910751","0.000","1616538480000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538420000","224.800","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538240000","224.900","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538180000","225.200","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538120000","225.200","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616538060000","225.400","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616538000000","225.700","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616537940000","225.300","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616537760000","225.000","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616537640000","225.300","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616537580000","225.200","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616537520000","225.400","0.466","7","60","是","19","4","3.060"
"489190910751","0.000","1616537460000","225.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616537280000","226.100","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616537220000","225.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616537160000","225.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616537100000","225.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616537040000","225.800","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616536980000","225.600","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616536740000","226.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616536680000","225.800","0.467","7","60","是","19","4","3.060"
"489190910751","0.000","1616536620000","225.900","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616536560000","225.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616536500000","226.000","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616536320000","226.300","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616536260000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616536200000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616536140000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616536080000","226.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616536020000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535840000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616535780000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616535720000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535660000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616535600000","226.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535540000","226.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535360000","226.700","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616535300000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616535240000","226.600","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535180000","226.600","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616535120000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534940000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616534880000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534820000","226.400","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616534760000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534700000","226.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534640000","226.100","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534460000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616534400000","225.900","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616534340000","226.200","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616534280000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534220000","226.300","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616534160000","226.600","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616533980000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616533920000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533860000","226.400","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533800000","226.700","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616533740000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533680000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533500000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533440000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533380000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533320000","226.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533260000","226.600","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616533140000","226.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616532960000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616532900000","226.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616532840000","226.000","0.468","7","60","是","19","4","3.060"
"489190910751","0.000","1616532780000","226.500","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616532720000","226.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616532660000","226.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616532480000","226.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616532420000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616532360000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616532240000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616532060000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616532000000","227.100","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531940000","226.900","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616531880000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531820000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531760000","226.800","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616531580000","226.900","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616531520000","226.700","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616531460000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531340000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531280000","227.000","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616531100000","226.800","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616531040000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530980000","226.900","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616530920000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616530860000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530800000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530560000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616530440000","227.000","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530380000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616530320000","227.100","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530140000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616530080000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616530020000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529960000","227.200","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529900000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529840000","227.200","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529660000","227.300","0.472","7","60","是","19","4","3.060"
"489190910751","0.000","1616529540000","227.200","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529480000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529420000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529360000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529180000","227.200","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616529120000","227.000","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616529060000","227.000","0.472","7","60","是","19","4","3.060"
"489190910751","0.000","1616529000000","227.100","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528940000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616528880000","226.900","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616528640000","226.300","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616528580000","226.500","0.469","7","60","是","19","4","3.060"
"489190910751","0.000","1616528520000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528460000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528400000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528220000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528160000","226.800","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616528100000","226.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616528040000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527980000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527920000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616527740000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616527680000","226.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527620000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527560000","227.100","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616527500000","226.900","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616527440000","227.000","0.472","7","60","是","19","4","3.060"
"489190910751","0.000","1616527260000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527200000","227.000","0.471","7","60","是","19","4","3.060"
"489190910751","0.000","1616527140000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527080000","226.900","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616527020000","226.800","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616526960000","226.700","0.470","7","60","是","19","4","3.060"
"489190910751","0.000","1616526780000","226.700","0.470","7","60","是","19","4","3.060"
