"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"180315000016","0.000","1621537920000","226.000","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537860000","226.100","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537800000","226.200","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537740000","226.000","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537680000","226.000","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537500000","226.000","0.000","32","100.00","是","17.00","4","3.240"
"180315000016","0.000","1621537440000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621537380000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.140","1621537320000","225.900","0.679","32","100.00","是","17.00","4","3.230"
"180315000016","0.141","1621537260000","225.800","0.686","32","100.00","是","17.00","4","3.230"
"180315000016","0.146","1621537140000","225.900","0.707","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621537020000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536960000","226.200","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536900000","226.400","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536840000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536780000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536720000","225.600","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536540000","225.800","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536480000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536420000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536360000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536240000","226.300","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536060000","226.100","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621536000000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535940000","226.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535880000","225.800","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535820000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535760000","225.800","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535580000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535520000","225.200","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535460000","225.100","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535340000","225.100","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535280000","225.000","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535100000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621535040000","225.800","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621534980000","225.700","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621534920000","225.800","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621534860000","225.900","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621534800000","225.700","0.000","32","100.00","是","17.00","4","3.230"
"180315000016","0.000","1621534620000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621534560000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621534440000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621534380000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621534320000","225.600","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.141","1621534140000","225.700","0.686","32","100.00","是","17.00","4","3.220"
"180315000016","0.144","1621534080000","225.600","0.701","32","100.00","是","17.00","4","3.220"
"180315000016","0.161","1621534020000","225.800","0.770","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533960000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533900000","226.000","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533840000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533660000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533540000","226.000","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533480000","225.900","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533420000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533360000","226.000","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533300000","225.900","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533120000","225.600","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533060000","225.900","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621533000000","225.900","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532940000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532880000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532640000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532580000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532520000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532460000","226.000","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532400000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532220000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532160000","225.700","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532100000","225.800","0.000","32","100.00","是","17.00","4","3.220"
"180315000016","0.000","1621532040000","225.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531980000","225.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531920000","225.700","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531740000","225.700","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531680000","225.600","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531620000","225.700","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531560000","225.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531500000","225.700","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531440000","225.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621531260000","225.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.141","1621531200000","228.400","0.686","32","100.00","是","17.00","4","3.210"
"180315000016","0.142","1621531140000","228.200","0.690","32","100.00","是","17.00","4","3.210"
"180315000016","0.143","1621531080000","228.300","0.692","32","100.00","是","17.00","4","3.210"
"180315000016","0.149","1621531020000","228.000","0.719","32","100.00","是","17.00","4","3.210"
"180315000016","0.159","1621530960000","228.100","0.758","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530780000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530720000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530660000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530600000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530540000","228.300","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530480000","228.200","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530300000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530240000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530180000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530120000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621530060000","228.200","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529940000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529760000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529700000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529640000","228.100","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529580000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529520000","228.000","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529460000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529280000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529220000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529160000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621529040000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528980000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528800000","227.700","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528740000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528680000","227.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528620000","227.900","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528560000","227.800","0.000","32","100.00","是","17.00","4","3.210"
"180315000016","0.000","1621528380000","227.900","0.000","32","100.00","是","17.00","4","3.190"
"180315000016","0.000","1621528320000","227.900","0.000","32","100.00","是","17.00","4","3.190"
"180315000016","0.000","1621528260000","227.900","0.000","32","100.00","是","17.00","4","3.190"
