"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910749","0.000","1616230440000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230380000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230320000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230140000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230080000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230020000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229960000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229840000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229660000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229600000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229540000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229480000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229420000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229240000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229180000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229120000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616229060000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228940000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228760000","223.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228700000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228640000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228580000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228520000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228460000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228280000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228160000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616228040000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227980000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227920000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227740000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227680000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227620000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227560000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227500000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227440000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227260000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227140000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227080000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616227020000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226780000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226720000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226660000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226600000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226540000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226360000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226240000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226180000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226120000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616226060000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225880000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225820000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225760000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225700000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225640000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225580000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225340000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225280000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225220000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225160000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616225100000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224920000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224860000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224800000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224740000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224680000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224620000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224440000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224380000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224320000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224260000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224200000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616224140000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223960000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223900000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223840000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223780000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223720000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223660000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223480000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223420000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223360000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223300000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223240000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223180000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616223000000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222940000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222880000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222820000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222760000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222640000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222520000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222460000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222400000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222340000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222280000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222220000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616222040000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221980000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221920000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221860000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221740000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221560000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221500000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221440000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221380000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221320000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221260000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616221080000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220960000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220840000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220780000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220600000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220540000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220480000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220420000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220360000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220300000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220120000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616220060000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219940000","224.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219880000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219820000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219640000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219580000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219520000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219460000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219400000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219340000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219160000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616219040000","224.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218980000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218920000","224.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218680000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218620000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218560000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218500000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218440000","224.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218260000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218140000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218080000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616218020000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616217960000","224.600","0.000","42","60","是","19","4","1.970"
